learner_id,encounter_idx,kc,tier,difficulty,quiz_outcome,combat_outcome,success_prob_true,model_mastery,true_skill,frustration,boredom,retries,latency_ms,event
38,14,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15268717533916368,0.1439742797547359,0.3,0.0,1,1666,
38,15,tolerance_autoimmunity,Medium,0.5,,True,0.10563215554596982,0.5306220667949416,0.18009701751064178,0.44999999999999996,0.0,0,4514,
38,16,cell_mediated_immunity,Easy,0.2,False,True,0.9433960546762883,0.27414760266857496,0.699370010168166,0.0,0.0,0,4133,
38,17,cell_mediated_immunity,Easy,0.2,True,True,0.95,0.9017140373293461,0.699370010168166,0.0,0.0,0,3449,
38,18,humoral_immunity,Medium,0.5,False,False,0.38209393365119526,0.1600363306085377,0.4504587616814541,0.0,0.0,2,2742,
38,19,humoral_immunity,Hard,0.8,True,False,0.10936464443843133,0.2322781487675949,0.4794182009786442,0.0,0.0,3,4069,
38,20,humoral_immunity,Easy,0.2,,True,0.8424417389383188,0.6400589605410149,0.5342849005337454,0.0,0.0,0,5222,
38,21,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.2552417315809583,0.18009701751064178,0.6,0.0,3,3397,
38,22,tolerance_autoimmunity,Medium,0.5,False,False,0.12792649265576816,0.15452747306011705,0.1879602955856761,0.75,0.0,3,4585,
38,23,tolerance_autoimmunity,Medium,0.5,False,True,0.13328295343714402,0.2292405676023754,0.21599661074068402,0.55,0.0,0,6190,
38,24,tolerance_autoimmunity,Medium,0.5,,False,0.1539409152701746,0.1804683117528477,0.22501939044976316,0.7000000000000001,0.0,2,3779,
38,25,tolerance_autoimmunity,Medium,0.5,,False,0.1611246742445329,0.17277043184211632,0.23096535056045925,0.8500000000000001,0.0,2,5342,
38,26,tolerance_autoimmunity,Medium,0.5,False,False,0.16600522180865604,0.1527648232612695,0.2368656908953799,1.0,0.0,3,3887,
38,27,tolerance_autoimmunity,Medium,0.5,True,False,0.17096466861693352,0.22827195684532767,0.24272076146762697,1.0,0.0,1,4030,
38,28,tolerance_autoimmunity,Medium,0.5,False,False,0.17600161030545833,0.15391043117567274,0.2485309096048623,1.0,0.0,3,4775,
38,29,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15240911768837645,0.2485309096048623,1.0,0.0,3,3709,
38,30,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238147014246245,0.2485309096048623,1.0,0.0,2,4721,
38,31,tolerance_autoimmunity,Medium,0.5,,False,0.18111454436352958,0.16868139192239898,0.25429647996991145,1.0,0.0,1,5158,
38,32,tolerance_autoimmunity,Easy,0.2,True,True,0.580731960225975,0.8336234082895945,0.2657391491925074,1.0,0.0,0,3927,
38,33,humoral_immunity,Medium,0.5,False,False,0.5512467634241093,0.17297869388268244,0.5551456114877359,0.15,0.0,3,4757,
38,34,humoral_immunity,Medium,0.5,False,True,0.5819719387529387,0.23947688575071643,0.6020310233983229,0.0,0.0,0,4375,
38,35,humoral_immunity,Hard,0.8,,False,0.23365015321761584,0.18218947491725723,0.6230029862219402,0.0,0.0,2,4261,
38,36,humoral_immunity,Hard,0.8,False,False,0.2569308583654004,0.15294849525318838,0.6398897604406737,0.15,0.0,3,2338,
38,37,humoral_immunity,Easy,0.2,True,False,0.9333508301449359,0.2283728134961135,0.6531735923480053,0.3,0.0,2,4889,
38,38,humoral_immunity,Medium,0.5,True,True,0.7148467754962549,0.8784541074397313,0.6732781584089099,0.44999999999999996,0.0,0,4053,
38,39,antigen_recognition,Medium,0.5,False,False,0.12273086570912084,0.18568954040992508,0.19066513659311013,0.3,0.0,2,5241,
38,40,antigen_recognition,Easy,0.2,True,True,0.48600136420805906,0.8486915921367851,0.2370959480599162,0.09999999999999998,0.0,0,4080,
38,41,innate_immunity,Hard,0.8,False,False,0.05,0.18849663615855644,0.22593008609300783,0.15,0.0,1,4715,
38,42,innate_immunity,Hard,0.8,,False,0.05,0.17398347069809508,0.22593008609300783,0.3,0.0,3,5459,
38,43,innate_immunity,Hard,0.8,False,False,0.05,0.152788247041054,0.22593008609300783,0.44999999999999996,0.0,3,3352,
38,44,innate_immunity,Easy,0.2,,False,0.5388168628999935,0.1687389571045742,0.2334897725551514,0.6,0.0,3,4111,
38,45,innate_immunity,Hard,0.8,,False,0.05,0.17103413200291073,0.2334897725551514,0.75,0.0,2,4168,
38,46,innate_immunity,Easy,0.2,False,True,0.5500663142287094,0.2383896661647414,0.24097562995046373,0.9,0.0,0,2680,
38,47,innate_immunity,Medium,0.5,False,False,0.17448823165300614,0.1541368969675728,0.24468200462774514,1.0,0.0,1,3702,
38,48,innate_immunity,Hard,0.8,,False,0.05,0.1689301506477857,0.24468200462774514,1.0,0.0,2,5334,
38,49,innate_immunity,Easy,0.2,True,True,0.5666244407371025,0.8338605153458054,0.25205855695414797,0.8,0.0,0,5694,
38,50,cell_mediated_immunity,Hard,0.8,True,False,0.35347938019909136,0.7085690583883456,0.7132024740918406,0.0,0.0,3,4446,
38,51,cell_mediated_immunity,Medium,0.5,,False,0.7823160959560329,0.34811855677280656,0.726398484352636,0.0,0.0,3,4516,
38,52,cell_mediated_immunity,Easy,0.2,True,True,0.95,0.9280510425319933,0.726398484352636,0.0,0.0,0,3894,
38,53,tolerance_autoimmunity,Medium,0.5,,False,0.18758964221279478,0.42403912810157235,0.2614190413396395,1.0,0.0,3,5251,
38,54,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15966683888448624,0.2614190413396395,1.0,0.0,2,5858,
38,55,tolerance_autoimmunity,Medium,0.5,,True,0.192867292421393,0.5417836560979676,0.27275241630307984,0.8,0.0,0,4435,
38,56,tolerance_autoimmunity,Medium,0.5,False,False,0.20367440079961519,0.16541856896030002,0.27833214961508046,0.9500000000000001,0.0,1,2411,
38,57,tolerance_autoimmunity,Medium,0.5,,False,0.20915819041022018,0.17055018192757324,0.2838690729892676,1.0,0.0,3,4492,
38,58,tolerance_autoimmunity,Easy,0.2,False,True,0.6232144381604456,0.23811939659974882,0.2948579567718253,0.8,0.0,0,4113,
38,59,tolerance_autoimmunity,Medium,0.5,False,False,0.22603229521877835,0.15413077089968108,0.30026808756702383,0.9500000000000001,0.0,2,4358,
39,0,innate_immunity,Easy,0.2,True,True,0.8970536977923415,0.7384615384615385,0.6156170278465718,0.0,0.0,0,4830,
39,1,antigen_recognition,Easy,0.2,False,True,0.8979292394943447,0.2,0.6088801294949566,0.0,0.0,0,3557,
39,2,cell_mediated_immunity,Easy,0.2,False,False,0.5877231819925944,0.151473136915078,0.3036938000368139,0.0,0.0,3,5611,
39,3,humoral_immunity,Medium,0.5,,False,0.12250785997646636,0.16164383561643833,0.2235366593247481,0.0,0.0,1,3823,
39,4,tolerance_autoimmunity,Easy,0.2,True,True,0.7164161791049345,0.7384615384615385,0.42549927202355003,0.0,0.0,0,2899,
39,5,cell_mediated_immunity,Medium,0.5,True,False,0.23544129628577198,0.22756316558780537,0.34560929195979656,0.0,0.0,3,4059,
39,6,humoral_immunity,Hard,0.8,False,False,0.05,0.15255307234129206,0.2235366593247481,0.0,0.0,2,2475,
39,7,humoral_immunity,Easy,0.2,,False,0.5352464315927175,0.16870567050359922,0.27199638693469863,0.0,0.0,3,3628,
39,8,humoral_immunity,Easy,0.2,False,True,0.6063459742851086,0.23709043304106403,0.34923642313240355,0.15,0.0,0,4876,
39,9,antigen_recognition,Hard,0.8,False,True,0.24108884045701606,0.25479452054794516,0.6504200009249124,0.0,0.0,0,4118,
39,10,cell_mediated_immunity,Easy,0.2,True,False,0.7055058141033217,0.27083370775443,0.3850016001695816,0.0,0.0,1,6001,
39,11,humoral_immunity,Easy,0.2,,True,0.7100071017977385,0.645607564271566,0.43046582321214377,0.0,0.0,0,2862,
39,12,antigen_recognition,Easy,0.2,,True,0.937175180043091,0.665170166545981,0.6875480256333271,0.0,0.0,0,3772,
39,13,cell_mediated_immunity,Medium,0.5,,False,0.33403520904572925,0.18771337891102663,0.41646946070678026,0.15,0.0,2,2723,
39,14,cell_mediated_immunity,Medium,0.5,False,False,0.37726264431999623,0.15305815535259368,0.4410581814814858,0.3,0.0,3,4410,
39,15,cell_mediated_immunity,Easy,0.2,,True,0.8094359192036051,0.5312242581664881,0.47806941793011365,0.44999999999999996,0.0,0,4185,
39,16,cell_mediated_immunity,Easy,0.2,,True,0.8413645863014714,0.8606436944918598,0.5251973418914354,0.24999999999999994,0.0,0,4462,
39,17,humoral_immunity,Medium,0.5,True,False,0.39718574761354986,0.5801895900262758,0.4660109283393157,0.0,0.0,2,4525,
39,18,humoral_immunity,Hard,0.8,False,False,0.11879045061841899,0.16796707040405626,0.49933763367592976,0.0,0.0,1,3383,
39,19,humoral_immunity,Easy,0.2,True,True,0.8576644696770487,0.8329395633241374,0.5618311491470357,0.0,0.0,0,5505,
39,20,antigen_recognition,Medium,0.5,True,True,0.7549682966918637,0.9793831845804014,0.7157550625258724,0.0,0.15,0,3716,
39,21,innate_immunity,Easy,0.2,True,False,0.9236991374658496,0.6339622641509434,0.6395977481929834,0.0,0.0,3,5765,
39,22,innate_immunity,Hard,0.8,True,True,0.27639523011004,0.9764361246070306,0.6845669910519065,0.0,0.0,0,2297,
39,23,tolerance_autoimmunity,Easy,0.2,,True,0.7925258736000083,0.9265805877114871,0.4868266226513667,0.0,0.0,0,3225,
39,24,,,,,,,,,,,,,all_kcs_mastered
40,0,innate_immunity,Medium,0.5,False,False,0.16722652701961907,0.151473136915078,0.26504005425190846,0.0,0.0,1,5416,
40,1,antigen_recognition,Easy,0.2,True,True,0.7463898048741451,0.7384615384615385,0.4277078992931903,0.0,0.0,0,3807,
40,2,cell_mediated_immunity,Medium,0.5,False,False,0.34457827449847284,0.151473136915078,0.43830397338764926,0.0,0.0,3,2122,
40,3,humoral_immunity,Medium,0.5,True,False,0.38803814514708207,0.2,0.45825756272622686,0.0,0.0,2,5864,
40,4,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.151473136915078,0.16055784901387551,0.0,0.0,2,5790,
40,5,innate_immunity,Easy,0.2,True,False,0.5963405514321487,0.22756316558780537,0.29626350370455373,0.0,0.0,1,4400,
40,6,cell_mediated_immunity,Hard,0.8,False,False,0.10246083220614084,0.15236428212260275,0.48036327573361554,0.0,0.0,3,3670,
40,7,tolerance_autoimmunity,Hard,0.8,False,True,0.05,0.2275631655878054,0.16055784901387551,0.0,0.0,0,3803,
40,8,cell_mediated_immunity,Medium,0.5,False,True,0.4705789400938743,0.22805207479018869,0.5581831536052844,0.0,0.0,0,3229,
40,9,humoral_immunity,Easy,0.2,,True,0.8248480603588016,0.5999999999999999,0.5225698590616005,0.0,0.0,0,4202,
40,10,innate_immunity,Easy,0.2,,False,0.6405106098519602,0.1801899398371758,0.32616048114826585,0.0,0.0,1,3989,
40,11,innate_immunity,Hard,0.8,,False,0.05504235570213834,0.17272873419971976,0.3504933106257273,0.15,0.0,3,2226,
40,12,innate_immunity,Medium,0.5,True,False,0.2896591298609062,0.23933701927660117,0.3698084958701875,0.3,0.0,1,4422,
40,13,tolerance_autoimmunity,Easy,0.2,False,False,0.4411113535744093,0.15389478410989638,0.17896380629936504,0.0,0.0,1,5945,
40,14,tolerance_autoimmunity,Easy,0.2,False,False,0.4684875331726808,0.15240882904207578,0.1942658298269433,0.15,0.0,3,4531,
40,15,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1523814648361199,0.1942658298269433,0.3,0.0,3,2218,
40,16,tolerance_autoimmunity,Easy,0.2,True,False,0.4913995930860728,0.2280615057600985,0.20398260398015158,0.44999999999999996,0.0,2,4350,
40,17,cell_mediated_immunity,Hard,0.8,,False,0.1898629279151119,0.18027097096391204,0.5863035805392443,0.15,0.0,2,4153,
40,18,cell_mediated_immunity,Easy,0.2,True,True,0.9103422907394801,0.8441306538876402,0.6482580255100716,0.0,0.0,0,4212,
40,19,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15390578238107971,0.20398260398015158,0.6,0.0,1,3576,
40,20,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.152409031929519,0.20398260398015158,0.75,0.0,2,6387,
40,21,tolerance_autoimmunity,Medium,0.5,False,False,0.14478483157317587,0.15238146856591014,0.20747336559426313,0.9,0.0,2,4259,
40,22,tolerance_autoimmunity,Easy,0.2,,False,0.5112081704852346,0.16868139169938423,0.2109488192305497,1.0,0.0,3,5466,
40,23,tolerance_autoimmunity,Medium,0.5,False,True,0.15003748512992052,0.23707690102828324,0.21786924480710507,1.0,0.0,0,5158,
40,24,tolerance_autoimmunity,Easy,0.2,True,True,0.5267782204703061,0.8834442731875574,0.22472897433335615,0.8,0.0,0,3666,
40,25,innate_immunity,Medium,0.5,,True,0.3140722977651091,0.6481630720280014,0.39925830188665135,0.44999999999999996,0.0,0,4037,
40,26,humoral_immunity,Hard,0.8,,False,0.1497365045519555,0.27082294264339146,0.5396070628344889,0.0,0.0,2,3397,
40,27,humoral_immunity,Medium,0.5,False,True,0.5591325686054699,0.2968916864104105,0.5942620519372501,0.0,0.0,0,2590,
40,28,humoral_immunity,Hard,0.8,True,True,0.22540741636871714,0.9110011340289519,0.6424287403023545,0.0,0.0,0,4544,
40,29,innate_immunity,Hard,0.8,True,False,0.08283397623193477,0.5825664059125621,0.40946687347134963,0.6,0.0,3,2845,
40,30,innate_immunity,Hard,0.8,True,False,0.08760789170243573,0.5238147846353046,0.4157388075178751,0.75,0.0,1,2667,
40,31,innate_immunity,Easy,0.2,,False,0.7848965490959274,0.25274915786721686,0.42070306439095934,0.9,0.0,2,3796,
40,32,innate_immunity,Medium,0.5,,True,0.3832487292794812,0.6629758125994429,0.4305472191325625,1.0,0.0,0,3691,
40,33,innate_immunity,Easy,0.2,,True,0.7995177973720624,0.9137244803425971,0.4402240894011782,0.8,0.0,0,6228,
40,34,antigen_recognition,Easy,0.2,True,False,0.7566021216639945,0.5998045496498181,0.4125718441472388,0.0,0.0,2,2427,
40,35,antigen_recognition,Medium,0.5,,False,0.37178448599014025,0.28411851911096386,0.4352127305797297,0.0,0.0,1,4686,
40,36,antigen_recognition,Hard,0.8,True,False,0.10076769229898747,0.30512670350783466,0.4537157452094306,0.15,0.0,1,3297,
40,37,antigen_recognition,Medium,0.5,False,False,0.4310163857877841,0.15579220572126798,0.46845431664925435,0.3,0.0,3,5549,
40,38,antigen_recognition,Easy,0.2,False,True,0.8335121436875363,0.2299365509298421,0.49099006312917903,0.44999999999999996,0.0,0,3097,
40,39,antigen_recognition,Easy,0.2,True,True,0.8514400331513289,0.8793733275953957,0.5204177541384015,0.24999999999999994,0.0,0,4051,
40,40,cell_mediated_immunity,Medium,0.5,True,False,0.6647061632471494,0.6963459052819385,0.6429554250947145,0.0,0.0,1,2981,
40,41,cell_mediated_immunity,Medium,0.5,,True,0.7021867015861744,0.9249083034459502,0.6964257899021632,0.0,0.0,0,5141,
40,42,,,,,,,,,,,,,all_kcs_mastered
41,0,innate_immunity,Medium,0.5,True,False,0.18150080563517396,0.2,0.26961581326643375,0.0,0.0,2,4319,
41,1,antigen_recognition,Hard,0.8,,False,0.05809286339678712,0.16164383561643833,0.36653472240613333,0.0,0.0,3,4558,
41,2,cell_mediated_immunity,Easy,0.2,True,False,0.7454802763113816,0.2,0.41611138514336454,0.0,0.0,2,4133,
41,3,humoral_immunity,Medium,0.5,False,False,0.29761124955622664,0.151473136915078,0.3980189426699985,0.0,0.0,2,2940,
41,4,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.16164383561643833,0.23726108575640717,0.0,0.0,2,5840,
41,5,humoral_immunity,Hard,0.8,False,False,0.0822707825440982,0.15236428212260275,0.436523241741474,0.0,0.0,3,4579,
41,6,humoral_immunity,Easy,0.2,False,True,0.8052034739388796,0.22805207479018869,0.5086061664635324,0.0,0.0,0,3908,
41,7,antigen_recognition,Medium,0.5,True,False,0.30985619940587467,0.233167495854063,0.3959478725804601,0.0,0.0,2,3483,
41,8,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15255307234129206,0.23726108575640717,0.0,0.0,3,3846,
41,9,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15238411698161172,0.23726108575640717,0.0,0.0,1,3355,
41,10,tolerance_autoimmunity,Easy,0.2,,False,0.5556599884640469,0.16868176633798276,0.27541700088614396,0.15,0.0,1,2972,
41,11,tolerance_autoimmunity,Easy,0.2,True,False,0.6112339431934259,0.23707710983416247,0.30526761182899115,0.3,0.0,3,4679,
41,12,innate_immunity,Easy,0.2,,True,0.6029315234332857,0.5999999999999999,0.3097825221712409,0.0,0.0,0,1803,
41,13,cell_mediated_immunity,Hard,0.8,True,False,0.09084740759081934,0.25479452054794516,0.4509091289930996,0.0,0.0,1,3716,
41,14,humoral_immunity,Hard,0.8,,False,0.1482537904008888,0.18027097096391204,0.5353223872868988,0.15,0.0,2,4504,
41,15,humoral_immunity,Hard,0.8,True,True,0.16965621679533813,0.8441306538876402,0.5947664031869414,0.0,0.0,0,4709,
41,16,antigen_recognition,Easy,0.2,True,True,0.7641714713473508,0.8812406520523938,0.45204274175592096,0.0,0.0,0,4403,
41,17,tolerance_autoimmunity,Easy,0.2,False,False,0.6528534540103054,0.15410718571270693,0.32775542785505135,0.44999999999999996,0.0,3,4560,
41,18,tolerance_autoimmunity,Medium,0.5,False,False,0.26241242243280766,0.15241274817525807,0.34358081487555114,0.6,0.0,2,4775,
41,19,tolerance_autoimmunity,Easy,0.2,True,True,0.7029707968777037,0.816863456311235,0.3628968645744166,0.75,0.0,0,3864,
41,20,cell_mediated_immunity,Hard,0.8,False,False,0.10962812792208607,0.1545168847494429,0.4836330475511237,0.0,0.0,2,3684,
41,21,cell_mediated_immunity,Easy,0.2,,False,0.8457694554006809,0.16898411445127381,0.5097906807256749,0.15,0.0,2,3774,
41,22,cell_mediated_immunity,Hard,0.8,,False,0.1491534801562292,0.1710699947666984,0.5302410278014345,0.3,0.0,2,3715,
41,23,cell_mediated_immunity,Medium,0.5,False,True,0.5452374979926464,0.2384096992149656,0.5610366404692093,0.44999999999999996,0.0,0,3516,
41,24,cell_mediated_immunity,Easy,0.2,True,True,0.8971747619103148,0.8841819703542679,0.6002776895898249,0.24999999999999994,0.0,0,4562,
41,25,innate_immunity,Easy,0.2,True,True,0.6589672073008039,0.9729083665338645,0.3477403052346237,0.0,0.0,0,4792,
41,26,,,,,,,,,,,,,all_kcs_mastered
42,0,innate_immunity,Hard,0.8,False,False,0.05,0.151473136915078,0.2998779926113358,0.0,0.0,3,3029,
42,1,antigen_recognition,Easy,0.2,,True,0.9205668195427991,0.43333333333333335,0.6774699610381241,0.0,0.0,0,3800,
42,2,cell_mediated_immunity,Easy,0.2,,False,0.3771640072459452,0.16164383561643833,0.1668769615443893,0.0,0.0,2,3660,
42,3,humoral_immunity,Easy,0.2,False,True,0.7406020291135544,0.2,0.4344267481994338,0.0,0.0,0,5278,
42,4,tolerance_autoimmunity,Hard,0.8,,False,0.05,0.16164383561643833,0.061293358599067906,0.0,0.0,3,2354,
42,5,innate_immunity,Easy,0.2,,True,0.6454888081670073,0.5286442405708461,0.34598041560004233,0.0,0.0,0,4384,
42,6,cell_mediated_immunity,Medium,0.5,False,False,0.11933546336696449,0.15255307234129206,0.21447081176850394,0.0,0.0,2,4020,
42,7,cell_mediated_immunity,Hard,0.8,False,False,0.05,0.15238411698161172,0.21447081176850394,0.0,0.0,3,5001,
42,8,cell_mediated_immunity,Medium,0.5,,True,0.1527523402762329,0.5301293720235979,0.29075823459758543,0.15,0.0,0,4351,
42,9,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.15255307234129206,0.061293358599067906,0.0,0.0,1,2861,
42,10,tolerance_autoimmunity,Medium,0.5,,False,0.06709212074387866,0.16870567050359922,0.11550168268566408,0.0,0.0,3,3880,
42,11,tolerance_autoimmunity,Easy,0.2,False,True,0.3758994269878632,0.23709043304106403,0.2023341262323458,0.15,0.0,0,3578,
42,12,humoral_immunity,Hard,0.8,False,False,0.10034117212430657,0.15330739299610896,0.46137629528882124,0.0,0.0,3,4633,
42,13,humoral_immunity,Medium,0.5,True,True,0.44232234114563457,0.8178541533310356,0.5127070993795804,0.0,0.0,0,2818,
42,14,tolerance_autoimmunity,Medium,0.5,False,False,0.1435644206058175,0.15410748679601777,0.23457858877650992,0.3,0.0,3,3106,
42,15,tolerance_autoimmunity,Hard,0.8,False,False,0.05,0.1524127537320751,0.23457858877650992,0.44999999999999996,0.0,3,4165,
42,16,tolerance_autoimmunity,Medium,0.5,,False,0.1690284566180676,0.16868581735268284,0.2522591761261422,0.6,0.0,3,4562,
42,17,tolerance_autoimmunity,Easy,0.2,False,False,0.577752772128319,0.15268644257362252,0.2630542890841265,0.75,0.0,1,5224,
42,18,tolerance_autoimmunity,Medium,0.5,False,False,0.19439924575554104,0.1523865699969201,0.27156570046008843,0.9,0.0,2,6057,
42,19,tolerance_autoimmunity,Easy,0.2,,False,0.605729000370413,0.1686821133374927,0.2799788086333344,1.0,0.0,1,5256,
42,20,tolerance_autoimmunity,Easy,0.2,True,False,0.6177178501238828,0.23707730323538362,0.2882947489642925,1.0,0.0,2,4035,
42,21,tolerance_autoimmunity,Easy,0.2,False,False,0.6294291152000071,0.1541071900831936,0.2965146437004581,1.0,0.0,2,4824,
42,22,tolerance_autoimmunity,Easy,0.2,False,True,0.6408574964444824,0.2290094683927665,0.3127645605552265,1.0,0.0,0,3608,
42,23,tolerance_autoimmunity,Medium,0.5,True,False,0.24537882330239735,0.2716871916704551,0.32070183931350155,1.0,0.0,1,4951,
42,24,tolerance_autoimmunity,Easy,0.2,True,True,0.6735336409882406,0.9006311349105935,0.33639305240259465,0.8,0.0,0,4573,
42,25,antigen_recognition,Medium,0.5,,True,0.7244286957068157,0.7951177876408331,0.720904929710345,0.0,0.0,0,3701,
42,26,innate_immunity,Medium,0.5,,False,0.2641050720286261,0.2451898138571731,0.3512954158039086,0.0,0.0,1,4126,
42,27,innate_immunity,Easy,0.2,,True,0.7125441301147257,0.6547191002026878,0.3940120463621576,0.0,0.0,0,3628,
42,28,cell_mediated_immunity,Easy,0.2,False,False,0.6113606622700144,0.16326483298661634,0.3044776255508172,0.3,0.0,2,4175,
42,29,cell_mediated_immunity,Easy,0.2,,False,0.6517784420278252,0.17023802681414413,0.32633084818901253,0.44999999999999996,0.0,3,5419,
42,30,cell_mediated_immunity,Hard,0.8,True,False,0.05509554738438255,0.23794513424909358,0.3417247370779017,0.6,0.0,1,2831,
42,31,cell_mediated_immunity,Easy,0.2,False,True,0.7006402269299522,0.2769869894202495,0.36052739456282207,0.75,0.0,0,1865,
42,32,cell_mediated_immunity,Hard,0.8,,False,0.06680503874940623,0.1888443166635297,0.36783362953671495,0.9,0.0,1,5498,
42,33,cell_mediated_immunity,Hard,0.8,False,False,0.06959040451431221,0.1530807872967106,0.3750563878002064,1.0,0.0,3,6220,
42,34,cell_mediated_immunity,Medium,0.5,,True,0.32089502500937966,0.5312609623973893,0.38933685841721904,0.8,0.0,0,2364,
42,35,cell_mediated_immunity,Medium,0.5,,False,0.3398463853929254,0.25547851961925083,0.39631393353249966,0.9500000000000001,0.0,3,1847,
42,36,cell_mediated_immunity,Hard,0.8,True,False,0.08150168323751458,0.287521725148939,0.4032112927228301,1.0,0.0,2,4440,
42,37,cell_mediated_immunity,Easy,0.2,True,True,0.7719346624727758,0.9073258304825187,0.41684840082741215,0.8,0.0,0,4230,
42,38,innate_immunity,Hard,0.8,,False,0.08047373709803339,0.31286705414781607,0.4139639352256963,0.0,0.0,3,3878,
42,39,innate_immunity,Medium,0.5,True,False,0.3737373933408912,0.32331245390887386,0.4303646696125415,0.15,0.0,2,3282,
42,40,innate_immunity,Easy,0.2,,True,0.799342175597336,0.7301622517389174,0.4678746588339708,0.0,0.0,0,5119,
42,41,innate_immunity,Hard,0.8,False,False,0.11996601338586514,0.18448030909800012,0.4827666542341762,0.15,0.0,3,2001,
42,42,innate_immunity,Medium,0.5,,True,0.4741729882056382,0.5787812444860861,0.5168260185145541,0.0,0.0,0,5270,
42,43,innate_immunity,Hard,0.8,True,False,0.15459017994483315,0.5205624074938763,0.5327343109525131,0.0,0.0,3,4128,
42,44,innate_immunity,Medium,0.5,True,True,0.5489442311041312,0.963022559207408,0.5635033486591337,0.0,0.0,0,3273,
42,45,humoral_immunity,Medium,0.5,,False,0.4889208785375017,0.3714439337709202,0.5167896977495173,0.0,0.0,1,3615,
42,46,humoral_immunity,Medium,0.5,True,True,0.525163270101798,0.9344474514403214,0.5628396081832889,0.0,0.0,0,4434,
42,47,antigen_recognition,Hard,0.8,False,False,0.35912716197819866,0.18912075148318638,0.7296416543924897,0.0,0.0,2,5197,
42,48,antigen_recognition,Easy,0.2,True,True,0.95,0.8514736987238195,0.7296416543924897,0.0,0.0,0,4682,
42,49,,,,,,,,,,,,,all_kcs_mastered
43,0,innate_immunity,Easy,0.2,,True,0.8753715534085974,0.43333333333333335,0.5436888669480587,0.0,0.0,0,4420,
43,1,antigen_recognition,Easy,0.2,True,False,0.7686476608634688,0.2,0.41573783202725645,0.0,0.0,2,3292,
43,2,cell_mediated_immunity,Hard,0.8,False,False,0.16468944120271942,0.151473136915078,0.5576416610321528,0.0,0.0,3,6180,
43,3,humoral_immunity,Easy,0.2,,True,0.771483135357924,0.43333333333333335,0.438539081736261,0.0,0.0,0,5001,
43,4,tolerance_autoimmunity,Medium,0.5,False,False,0.06830328089615419,0.151473136915078,0.1353961835695296,0.0,0.0,2,1999,
43,5,cell_mediated_immunity,Easy,0.2,,True,0.8952803346332604,0.5286442405708461,0.6107771415263653,0.0,0.0,0,1523,
43,6,tolerance_autoimmunity,Medium,0.5,False,False,0.10086747611405852,0.15236428212260275,0.20092660584828004,0.0,0.0,3,4895,
43,7,tolerance_autoimmunity,Medium,0.5,False,False,0.14252918412115398,0.15238064594829565,0.26149031833183184,0.0,0.0,1,5297,
43,8,tolerance_autoimmunity,Easy,0.2,True,True,0.5912032818629911,0.8168277462426223,0.3566451691905536,0.15,0.0,0,5416,
43,9,antigen_recognition,Easy,0.2,,True,0.7848955609186367,0.5999999999999999,0.4461694918977913,0.0,0.0,0,1659,
43,10,innate_immunity,Hard,0.8,True,False,0.17684559353483184,0.4056555269922879,0.5527185765720561,0.0,0.0,3,4197,
43,11,innate_immunity,Easy,0.2,,True,0.8924784868797768,0.7912249017316477,0.5704206271301907,0.0,0.0,0,2919,
43,12,humoral_immunity,Medium,0.5,False,True,0.4088393516195263,0.40565552699228785,0.472153403479006,0.0,0.0,0,4585,
43,13,humoral_immunity,Easy,0.2,True,True,0.8365693144877174,0.9426495265054792,0.5037552563401786,0.0,0.0,0,2960,
43,14,cell_mediated_immunity,Medium,0.5,False,True,0.6603070536773593,0.47880455502328906,0.6575300605570851,0.0,0.0,0,3333,
43,15,cell_mediated_immunity,Medium,0.5,,True,0.7201448779923213,0.834436995018872,0.6986670827042946,0.0,0.0,0,4630,
43,16,antigen_recognition,Easy,0.2,,True,0.8141215859670259,0.8903225806451612,0.47501609976044207,0.0,0.0,0,5153,
43,17,innate_immunity,Medium,0.5,True,True,0.6040870061302585,0.9890667262718434,0.5874220838841804,0.0,0.0,0,3800,
43,18,,,,,,,,,,,,,all_kcs_mastered
44,0,innate_immunity,Hard,0.8,False,False,0.05,0.151473136915078,0.23229370881576056,0.0,0.0,2,3367,
44,1,antigen_recognition,Easy,0.2,True,True,0.828878669883488,0.7384615384615385,0.49209944193049193,0.0,0.0,0,4980,
44,2,cell_mediated_immunity,Medium,0.5,,True,0.43756202212832807,0.43333333333333335,0.4646583905077929,0.0,0.0,0,4362,
44,3,humoral_immunity,Hard,0.8,False,False,0.05,0.151473136915078,0.1495404500173436,0.0,0.0,2,5051,
